0.7613708972930908,0.7285327911376953,0.7024574279785156,0.6390454173088074,0.6744588017463684,0.5294740796089172,0.6656337380409241,0.4447285830974579,0.6554257273674011,0.37332257628440857,0.7451996207237244,0.42761656641960144,0.7430635690689087,0.35854196548461914,0.7047727704048157,0.34313327074050903,0.666765570640564,0.34443479776382446,0.7802066206932068,0.4362049698829651,0.7837727069854736,0.35539817810058594,0.7433063983917236,0.34861576557159424,0.7081549763679504,0.3627241253852844,0.8127392530441284,0.46226856112480164,0.8141171932220459,0.3944799304008484,0.7701758146286011,0.3937474489212036,0.7331257462501526,0.4111313819885254,0.8432621955871582,0.5070898532867432,0.8392302393913269,0.4476765990257263,0.8009719848632812,0.4324467182159424,0.7642991542816162,0.4350484609603882,RIGHT_CLICK
0.7600911855697632,0.7199021577835083,0.7006563544273376,0.6326721906661987,0.6745384335517883,0.5163066387176514,0.6657530665397644,0.43116816878318787,0.6557775735855103,0.36412668228149414,0.7536141276359558,0.4256110191345215,0.7637019157409668,0.3519541025161743,0.7246227860450745,0.34331750869750977,0.6849129796028137,0.3533383011817932,0.7882177233695984,0.4387361407279968,0.7936412692070007,0.3597804009914398,0.7495884299278259,0.3561977744102478,0.7116221189498901,0.3710551857948303,0.8193483352661133,0.4678535461425781,0.8165054321289062,0.4048331677913666,0.772152841091156,0.40479010343551636,0.7354607582092285,0.41767817735671997,0.8471498489379883,0.513756513595581,0.8313555717468262,0.4617339074611664,0.79056316614151,0.4523843824863434,0.7550325393676758,0.4543316960334778,RIGHT_CLICK
0.7657514214515686,0.7121385335922241,0.7028229832649231,0.637399435043335,0.6736288070678711,0.5232747197151184,0.6642601490020752,0.4361184239387512,0.655178427696228,0.3663038909435272,0.739443302154541,0.4328201115131378,0.7436743378639221,0.3584899604320526,0.7085440158843994,0.34392818808555603,0.6714706420898438,0.3480423092842102,0.7763063907623291,0.4355584979057312,0.7821077108383179,0.35222774744033813,0.7430487275123596,0.3474040627479553,0.7060809135437012,0.3618643879890442,0.8119753003120422,0.4534066915512085,0.8111044764518738,0.38110899925231934,0.7689091563224792,0.37875717878341675,0.730691134929657,0.39016684889793396,0.8471137881278992,0.48827773332595825,0.8301007747650146,0.4344556927680969,0.7894871234893799,0.4281838834285736,0.7527815103530884,0.4320407807826996,RIGHT_CLICK
0.7398821711540222,0.7201300859451294,0.6778373718261719,0.6562438607215881,0.650831937789917,0.5405175685882568,0.6440536975860596,0.4524882733821869,0.6288667917251587,0.3816087543964386,0.7123970985412598,0.44765207171440125,0.7093610167503357,0.3750912547111511,0.6715263724327087,0.3568158745765686,0.6370667815208435,0.3572237491607666,0.7487992644309998,0.4481476843357086,0.7515570521354675,0.3587985038757324,0.7096392512321472,0.35840076208114624,0.6768898963928223,0.37780556082725525,0.7835631370544434,0.4657644033432007,0.7832334041595459,0.38756656646728516,0.7363859415054321,0.39167430996894836,0.7014483213424683,0.40787312388420105,0.817298412322998,0.5007027387619019,0.8035892844200134,0.4424758851528168,0.7599300742149353,0.43794113397598267,0.7241196632385254,0.44621583819389343,RIGHT_CLICK
0.7418738007545471,0.7199849486351013,0.6798460483551025,0.6530035734176636,0.6505187749862671,0.5412931442260742,0.6428040862083435,0.4565455913543701,0.6303386688232422,0.39016667008399963,0.7067087292671204,0.4516461491584778,0.6974790096282959,0.3765800893306732,0.6643232107162476,0.3516872823238373,0.6311527490615845,0.3453415632247925,0.7454849481582642,0.45086097717285156,0.7472049593925476,0.36032634973526,0.7093721628189087,0.35301876068115234,0.6733462810516357,0.3733302056789398,0.7824004292488098,0.467902272939682,0.7808840274810791,0.3858184218406677,0.7364022731781006,0.3834981918334961,0.6978262662887573,0.40167298913002014,0.8181372284889221,0.5027925968170166,0.8038991093635559,0.4418547451496124,0.7629512548446655,0.4396388530731201,0.7264788746833801,0.4539424180984497,RIGHT_CLICK
0.741117000579834,0.7200316786766052,0.6803564429283142,0.6529962420463562,0.6509108543395996,0.5422173738479614,0.6428097486495972,0.4577808678150177,0.6320422887802124,0.39025944471359253,0.7091508507728577,0.451649934053421,0.7010263800621033,0.37851929664611816,0.6668401956558228,0.3543025553226471,0.6333030462265015,0.3480258584022522,0.7477920055389404,0.452277809381485,0.7514100074768066,0.36156368255615234,0.7130499482154846,0.3537476658821106,0.6772723197937012,0.3737049698829651,0.7842450141906738,0.4707278609275818,0.782974898815155,0.3903260827064514,0.737712025642395,0.3897276520729065,0.6993798613548279,0.4087930917739868,0.8187612295150757,0.5075006484985352,0.8035182952880859,0.448291152715683,0.7624772787094116,0.44654807448387146,0.7264554500579834,0.46047675609588623,RIGHT_CLICK
0.7391040325164795,0.7767047882080078,0.6649394035339355,0.7162742018699646,0.6210485696792603,0.60212641954422,0.6102473139762878,0.5076929926872253,0.5918248891830444,0.4319666624069214,0.6786964535713196,0.5059212446212769,0.6600061655044556,0.4237259328365326,0.6350350975990295,0.3763226568698883,0.6050951480865479,0.3386216163635254,0.7166959643363953,0.5002601742744446,0.6952376365661621,0.4197060465812683,0.6611059904098511,0.37546372413635254,0.6195946931838989,0.3479159474372864,0.754307746887207,0.5093390941619873,0.7319275140762329,0.42812567949295044,0.6984653472900391,0.3981589078903198,0.6603866815567017,0.38597655296325684,0.7946084141731262,0.5314505696296692,0.7767272591590881,0.4555077850818634,0.7475288510322571,0.424551784992218,0.7144989967346191,0.41196784377098083,RIGHT_CLICK
0.7393704652786255,0.7784563302993774,0.6678159832954407,0.7120588421821594,0.6239370107650757,0.6025791764259338,0.6097036004066467,0.5098350644111633,0.5921496748924255,0.4310266971588135,0.6783758997917175,0.5095906257629395,0.6570862531661987,0.4257717430591583,0.630035936832428,0.3767818212509155,0.6005082726478577,0.3383525609970093,0.7142360806465149,0.502074122428894,0.6876871585845947,0.4235684275627136,0.6531410217285156,0.38051939010620117,0.6138063669204712,0.3525577783584595,0.7503424882888794,0.5074277520179749,0.725620448589325,0.42674803733825684,0.6921723484992981,0.39293792843818665,0.6545020937919617,0.3775482177734375,0.791264533996582,0.5243200659751892,0.7737033367156982,0.4492146968841553,0.7449237108230591,0.4158072769641876,0.7114220261573792,0.4006168246269226,RIGHT_CLICK
0.7392321228981018,0.7787662744522095,0.6672673225402832,0.7119132876396179,0.6234883069992065,0.6020331382751465,0.608905553817749,0.5088866949081421,0.5908311009407043,0.4299410581588745,0.6771010160446167,0.5117353200912476,0.6558518409729004,0.42709165811538696,0.6289005279541016,0.37726908922195435,0.5996130108833313,0.33794647455215454,0.7129239439964294,0.5032303333282471,0.6863251328468323,0.4236099123954773,0.651797890663147,0.37962666153907776,0.6123429536819458,0.3509470820426941,0.7492141723632812,0.5075941681861877,0.724686861038208,0.42600300908088684,0.6918991208076477,0.3921623229980469,0.6545902490615845,0.3770129084587097,0.7905220985412598,0.5232674479484558,0.7736455202102661,0.44753512740135193,0.7455145120620728,0.4143555760383606,0.7124149203300476,0.4000084698200226,RIGHT_CLICK
0.7026809453964233,0.8597320318222046,0.638909101486206,0.8216578364372253,0.5944913625717163,0.7145968675613403,0.5792900323867798,0.6237210631370544,0.5787779092788696,0.5485078692436218,0.6538224220275879,0.5711864233016968,0.6402141451835632,0.4647488594055176,0.6226383447647095,0.39316892623901367,0.6065069437026978,0.3371412754058838,0.6960857510566711,0.5657472014427185,0.6744829416275024,0.4567781984806061,0.6477878093719482,0.37974101305007935,0.6214399337768555,0.3211837112903595,0.7402384281158447,0.5851736664772034,0.7357361316680908,0.4869198501110077,0.7205643057823181,0.43887001276016235,0.7000111937522888,0.4082363247871399,0.7853400111198425,0.6264781355857849,0.7912306785583496,0.5366740226745605,0.7751266360282898,0.48568475246429443,0.7510219216346741,0.45187950134277344,RIGHT_CLICK
0.7183436751365662,0.8886641263961792,0.6442462205886841,0.8407617807388306,0.5948217511177063,0.7250322103500366,0.5764687061309814,0.6283231377601624,0.5706849694252014,0.5417022109031677,0.655534565448761,0.5721890926361084,0.6389055252075195,0.4595015048980713,0.6207336783409119,0.3844066262245178,0.605375349521637,0.326118528842926,0.6973772048950195,0.5671557784080505,0.6725313663482666,0.45208126306533813,0.6470910906791687,0.37241995334625244,0.624040961265564,0.3136144280433655,0.7414419651031494,0.5859565734863281,0.7332156300544739,0.4813038408756256,0.7168205380439758,0.4325425326824188,0.6987483501434326,0.40055516362190247,0.7865654230117798,0.6236502528190613,0.7898513078689575,0.5313050150871277,0.7721545696258545,0.4788875877857208,0.748638391494751,0.4419479966163635,RIGHT_CLICK
0.7229352593421936,0.9084217548370361,0.6467030048370361,0.8447756767272949,0.598080039024353,0.7260560989379883,0.5795777440071106,0.6276006698608398,0.5736497640609741,0.5391873121261597,0.6517356038093567,0.575286328792572,0.6335124373435974,0.46198832988739014,0.6128536462783813,0.38859468698501587,0.5976565480232239,0.3315805196762085,0.6937717199325562,0.5706429481506348,0.6676602363586426,0.4486556649208069,0.643326997756958,0.3684917092323303,0.6229446530342102,0.30863049626350403,0.7384305596351624,0.5909869074821472,0.7334958910942078,0.4829912483692169,0.719416618347168,0.4403603672981262,0.7018219232559204,0.4139637053012848,0.7844714522361755,0.6316500902175903,0.7893885374069214,0.5370538830757141,0.7701686024665833,0.482154905796051,0.743993878364563,0.442250519990921,RIGHT_CLICK
0.6817617416381836,1.0009689331054688,0.5964201092720032,0.9757188558578491,0.5292179584503174,0.8958867788314819,0.4873540997505188,0.818060576915741,0.45547086000442505,0.7592613101005554,0.5814916491508484,0.7104208469390869,0.54364013671875,0.5900221467018127,0.5294796824455261,0.5082396864891052,0.5243551731109619,0.4419378638267517,0.6406886577606201,0.6777598261833191,0.6161272525787354,0.5226896405220032,0.6069464087486267,0.4254206717014313,0.60453861951828,0.3522455096244812,0.7032741904258728,0.6825502514839172,0.7092934846878052,0.5338437557220459,0.708440899848938,0.4415860176086426,0.7066247463226318,0.3670618236064911,0.7671102285385132,0.7180890440940857,0.8023709654808044,0.6087852120399475,0.8175976276397705,0.5359598994255066,0.8264639377593994,0.4737502336502075,RIGHT_CLICK
0.6886073350906372,1.0143450498580933,0.60024493932724,0.9791915416717529,0.5342018604278564,0.8974748849868774,0.49765652418136597,0.8140782713890076,0.4779331684112549,0.7369832992553711,0.5814831852912903,0.7193997502326965,0.5398895740509033,0.6024447083473206,0.5228158831596375,0.5230549573898315,0.516920268535614,0.4537937641143799,0.6404139995574951,0.6829015612602234,0.6136733889579773,0.5325584411621094,0.6041039228439331,0.43785354495048523,0.6000162363052368,0.3611268699169159,0.7029466032981873,0.6850894689559937,0.7088896632194519,0.540509819984436,0.7114992737770081,0.4488256573677063,0.7101624011993408,0.3706929683685303,0.7663061022758484,0.7193446159362793,0.8019465208053589,0.6121721267700195,0.818917989730835,0.5364600419998169,0.8279285430908203,0.46691110730171204,RIGHT_CLICK
0.6834148168563843,1.0184783935546875,0.5966870784759521,0.9786736965179443,0.5355578064918518,0.8950527906417847,0.5091540813446045,0.8095744848251343,0.5070438385009766,0.7339690923690796,0.5792503356933594,0.7181789875030518,0.5397194623947144,0.599836528301239,0.5247070789337158,0.5193221569061279,0.5202452540397644,0.4498290419578552,0.6385346055030823,0.6828253269195557,0.6130234003067017,0.5323920249938965,0.6042511463165283,0.43816113471984863,0.5994477868080139,0.3624378740787506,0.701572835445404,0.6851674914360046,0.7090325951576233,0.5419612526893616,0.7123253345489502,0.44962629675865173,0.7105134129524231,0.37154924869537354,0.7651609182357788,0.7191030383110046,0.8024051189422607,0.6116836667060852,0.819211483001709,0.5360549688339233,0.8272873163223267,0.46759912371635437,RIGHT_CLICK
0.6828000545501709,1.0909675359725952,0.5894231200218201,1.054626703262329,0.5166288018226624,0.9634696245193481,0.46069470047950745,0.8811041712760925,0.40337949991226196,0.834059476852417,0.5562670230865479,0.7912185192108154,0.5106544494628906,0.6642239689826965,0.4896656274795532,0.5874035358428955,0.47784802317619324,0.5235307216644287,0.6160187125205994,0.7649986147880554,0.5789602994918823,0.61537766456604,0.5612294673919678,0.5254416465759277,0.5509907007217407,0.4533666968345642,0.680574893951416,0.7748678922653198,0.6734261512756348,0.6295528411865234,0.6695003509521484,0.5422333478927612,0.6646638512611389,0.4686283767223358,0.7462537884712219,0.8118301630020142,0.7694411277770996,0.7076410055160522,0.7781002521514893,0.6389355659484863,0.7825868725776672,0.5753498077392578,RIGHT_CLICK
0.6809543371200562,1.090266466140747,0.5914157629013062,1.0528564453125,0.5216190218925476,0.9569143652915955,0.46340876817703247,0.8748148679733276,0.4022393524646759,0.8327583074569702,0.5602794289588928,0.7905029058456421,0.5145343542098999,0.6681362390518188,0.49185580015182495,0.5933818817138672,0.4780764877796173,0.5311965942382812,0.6192976832389832,0.7632893919944763,0.5827451348304749,0.6176289319992065,0.5635284185409546,0.5283514261245728,0.5503084063529968,0.45658308267593384,0.6815392971038818,0.7715460062026978,0.6714239120483398,0.6266178488731384,0.6667594909667969,0.5392336249351501,0.6602131724357605,0.4647425413131714,0.7447328567504883,0.8064386248588562,0.7654868960380554,0.7014626860618591,0.7763715982437134,0.632056474685669,0.7821102142333984,0.5677428245544434,RIGHT_CLICK
0.6822951436042786,1.0871987342834473,0.5914684534072876,1.0507733821868896,0.5223717093467712,0.9550888538360596,0.4646758735179901,0.8724647760391235,0.40221917629241943,0.8313537836074829,0.5606329441070557,0.7898316979408264,0.5135416388511658,0.6691852807998657,0.4906871020793915,0.5945277810096741,0.47715848684310913,0.5311493873596191,0.619663655757904,0.7625259757041931,0.5822223424911499,0.6188449859619141,0.5629571676254272,0.5300774574279785,0.5504854917526245,0.4573661684989929,0.6822891235351562,0.7709081172943115,0.6717244982719421,0.6288890242576599,0.6673566699028015,0.5413646697998047,0.6620317697525024,0.4657987058162689,0.7459302544593811,0.8060853481292725,0.7670475244522095,0.7024663686752319,0.7780837416648865,0.6333263516426086,0.7841723561286926,0.5684603452682495,RIGHT_CLICK
0.6731888651847839,1.0769306421279907,0.583548903465271,1.0463865995407104,0.5136610865592957,0.9578902721405029,0.45738905668258667,0.8747149705886841,0.39672526717185974,0.8354291915893555,0.55793696641922,0.7908650636672974,0.5096119046211243,0.6796290874481201,0.48500823974609375,0.6111195087432861,0.4698246717453003,0.5519896745681763,0.6156569123268127,0.7645745873451233,0.5742690563201904,0.6264187693595886,0.5536340475082397,0.5421523451805115,0.5409307479858398,0.4756035804748535,0.6761422753334045,0.7750909924507141,0.6657033562660217,0.6416200399398804,0.6605590581893921,0.5592911243438721,0.6545079350471497,0.48936524987220764,0.7385462522506714,0.8103424310684204,0.7619469165802002,0.715388834476471,0.7729681730270386,0.6497112512588501,0.7785001993179321,0.5865997672080994,RIGHT_CLICK
0.6671115159988403,1.072421908378601,0.5807839632034302,1.0419727563858032,0.5131906270980835,0.9543724656105042,0.4600602984428406,0.8721674680709839,0.40311574935913086,0.83167964220047,0.5574634671211243,0.7874085903167725,0.510013997554779,0.6761736869812012,0.48509490489959717,0.6079901456832886,0.4695280194282532,0.5495035648345947,0.6148172616958618,0.7628281116485596,0.576558530330658,0.6247662305831909,0.555614709854126,0.5409740209579468,0.5409336686134338,0.4750780463218689,0.6748270988464355,0.7740757465362549,0.6668051481246948,0.6398161053657532,0.6607692837715149,0.5566636323928833,0.6532624959945679,0.48777544498443604,0.7358106970787048,0.810415506362915,0.761772096157074,0.7140167355537415,0.7733292579650879,0.6481407880783081,0.7791025042533875,0.5859707593917847,RIGHT_CLICK
0.6653574109077454,1.0714188814163208,0.5805488228797913,1.0402987003326416,0.5120940208435059,0.9547115564346313,0.4586641490459442,0.8749716281890869,0.40488892793655396,0.8309203386306763,0.5574806332588196,0.7896929383277893,0.5116394758224487,0.6787723898887634,0.4877944588661194,0.6097946166992188,0.47338810563087463,0.550686240196228,0.6140835881233215,0.7651383280754089,0.5764023065567017,0.627579391002655,0.5561583042144775,0.5428063869476318,0.5425854921340942,0.47537919878959656,0.6739319562911987,0.7758067846298218,0.6663804054260254,0.6427119374275208,0.6618620157241821,0.5597031116485596,0.6558449864387512,0.49089935421943665,0.7350475788116455,0.8113279342651367,0.7612247467041016,0.715273380279541,0.7730218768119812,0.6498501300811768,0.7790738940238953,0.5884585380554199,RIGHT_CLICK
0.6769427061080933,1.0502958297729492,0.5923100709915161,1.0219935178756714,0.5241807103157043,0.9380080699920654,0.47291332483291626,0.8540831804275513,0.4159157872200012,0.8109661340713501,0.5628405213356018,0.7708342671394348,0.5170716047286987,0.6609790921211243,0.4936562180519104,0.5928897857666016,0.4795624911785126,0.533806562423706,0.6195339560508728,0.7452359199523926,0.5833936929702759,0.6079918146133423,0.56364506483078,0.5253598093986511,0.5494567155838013,0.4585975110530853,0.6796348690986633,0.7550999522209167,0.6736273765563965,0.6230223774909973,0.6683234572410583,0.5416686534881592,0.6612198352813721,0.4728918969631195,0.7407637238502502,0.7914592027664185,0.7675756812095642,0.6978023648262024,0.7791767120361328,0.6354659199714661,0.7842773795127869,0.5761092901229858,RIGHT_CLICK
0.6706804037094116,1.05355703830719,0.5871911644935608,1.022352933883667,0.5212922096252441,0.9356987476348877,0.47029024362564087,0.8528153896331787,0.41435742378234863,0.8072540760040283,0.5635287761688232,0.7723129987716675,0.5166050791740417,0.6607577204704285,0.49326029419898987,0.5928529500961304,0.4793897867202759,0.5343161821365356,0.6201075315475464,0.746638298034668,0.5820379257202148,0.608820378780365,0.5632544159889221,0.5254443883895874,0.5505778193473816,0.46006548404693604,0.6796937584877014,0.7566462755203247,0.6726322770118713,0.6250965595245361,0.668747067451477,0.5427957773208618,0.6624948978424072,0.4744540750980377,0.7401867508888245,0.791831374168396,0.7669893503189087,0.6987151503562927,0.7793397307395935,0.6353323459625244,0.7851109504699707,0.5754571557044983,RIGHT_CLICK
0.6713109612464905,1.0541808605194092,0.5879084467887878,1.0222312211990356,0.5222363471984863,0.9364173412322998,0.4724680781364441,0.853817343711853,0.41955626010894775,0.8082675933837891,0.5636885762214661,0.7717402577400208,0.5183724761009216,0.6595453023910522,0.49597445130348206,0.5914051532745361,0.4827083945274353,0.5331427454948425,0.6192818880081177,0.746505081653595,0.5817993879318237,0.608262300491333,0.5630695819854736,0.5245926380157471,0.5502210259437561,0.45855382084846497,0.678577184677124,0.7561653852462769,0.6721686720848083,0.6236680746078491,0.6685373783111572,0.541878342628479,0.6624059677124023,0.47463124990463257,0.7392557859420776,0.7907257080078125,0.7670142650604248,0.6978674530982971,0.7794809341430664,0.6348929405212402,0.7857910394668579,0.5756839513778687,RIGHT_CLICK
0.672715425491333,1.0489873886108398,0.5913610458374023,1.0165106058120728,0.5273549556732178,0.9326070547103882,0.4782314896583557,0.85023432970047,0.4276571273803711,0.7955980896949768,0.5689408779144287,0.7656588554382324,0.5231689810752869,0.6551638841629028,0.5004302263259888,0.5882700085639954,0.4869776964187622,0.530827522277832,0.6254251003265381,0.7405719757080078,0.5891898274421692,0.6037827134132385,0.5701545476913452,0.5219809412956238,0.5560583472251892,0.4575280547142029,0.6850207448005676,0.750376284122467,0.6800429821014404,0.6198633313179016,0.6760308146476746,0.5373037457466125,0.6691668629646301,0.46882402896881104,0.745368480682373,0.7860785126686096,0.7725991010665894,0.6945382356643677,0.7847139835357666,0.6323413252830505,0.7901144027709961,0.5741457939147949,RIGHT_CLICK
0.6718028783798218,1.0501494407653809,0.5934075117111206,1.017289638519287,0.5305001735687256,0.9373325109481812,0.4856681823730469,0.8594558835029602,0.4416641592979431,0.8046765327453613,0.5710452198982239,0.7687262892723083,0.5259971618652344,0.6564586758613586,0.5029597878456116,0.5883616805076599,0.4883548319339752,0.5311211347579956,0.6252120137214661,0.7431309223175049,0.5887511968612671,0.6028198599815369,0.5705313682556152,0.5191817879676819,0.5568954944610596,0.45421475172042847,0.6835803985595703,0.7523090243339539,0.6787691116333008,0.6218212842941284,0.6767275333404541,0.539372980594635,0.671257734298706,0.4720979332923889,0.7431951761245728,0.7874045372009277,0.7710387110710144,0.6958169341087341,0.7839442491531372,0.6335151195526123,0.7907963395118713,0.5757864713668823,RIGHT_CLICK
